Actual,Predicted
10.5,10.847983812981226
10.5,10.905197393633339
10.5,10.843982753303411
6.391667,9.313375739880298
6.391667,9.290872480911254
6.391667,9.310691882725562
6.391667,9.28818862375652
6.377273,11.659010263911764
6.377273,11.625329849327018
6.377273,11.65500920423395
6.377273,11.621328789649203
11.3,11.096065356965084
11.3,10.955142100546043
11.3,11.090063887477754
11.3,10.949140631058711
22.45,16.303913973383388
22.45,16.124541415831505
22.45,16.294911769152392
22.45,16.11553921160051
15.329167,15.55081973658912
15.329167,15.370084898785557
15.329167,15.545818592035936
15.329167,15.365083754232373
9.7375,9.293435333356085
9.7375,9.285526119607963
9.7375,9.295435743165603
9.7375,9.287526529417482
14.579167,17.348811963072905
14.579167,17.076619786549237
14.579167,17.344810903395093
14.579167,17.072618726871426
13.775,14.2586603728592
13.775,14.577207057115036
13.775,14.256010363992374
13.775,14.57455704824821
9.145,11.24412006789391
9.145,11.107679158220352
9.145,11.241119333150245
9.145,11.104678423476686
14.741667,11.657885480637283
14.741667,11.785385988096753
14.741667,11.647882951472138
14.741667,11.775383458931607
9.704167,13.294002477365574
9.704167,13.277528813925379
9.704167,13.291001742621908
9.704167,13.274528079181714
14.9,11.912794367831422
14.9,11.904680843463865
14.9,11.911794042897274
14.9,11.903680518529715
5.841667,6.389868042711019
5.841667,6.322680885410087
5.841667,6.383866573223687
5.841667,6.316679415922756
6.566667,6.04285384366673
6.566667,6.056291299644439
6.566667,6.032851314501586
6.566667,6.046288770479293
14.366667,11.572335691402131
14.366667,11.521150415757294
14.366667,11.567117053594727
14.366667,11.51593177794989
10.690909,10.04143222962998
10.690909,10.047033588041621
10.690909,10.039431819820463
10.690909,10.045033178232105
6.308333,9.361172759282491
6.308333,9.25777043993751
6.308333,9.364173494026156
6.308333,9.260771174681175
8.454167,8.3758154199196
8.454167,8.371254462131047
8.454167,8.370814275366417
8.454167,8.366253317577863
9.775,11.118430588380594
9.775,11.083074503176015
9.775,11.111428793959115
9.775,11.076072708754536
21.141667,17.335300949946024
21.141667,17.136455228211375
21.141667,17.325298420780882
21.141667,17.126452699046233
11.541667,12.23599191624971
11.541667,11.96206492808004
11.541667,12.233497945589553
11.541667,11.959570957419883
4.595833,5.960628747507221
4.595833,5.904449466965325
4.595833,5.958690512921593
4.595833,5.902511232379696
2.659091,3.124973853717398
2.659091,3.0342818808588916
2.659091,3.1219731189737328
2.659091,3.0312811461152265
2.854167,4.831381029155189
2.854167,4.730675765176733
2.854167,4.823379149858341
2.854167,4.722673885879885
13.666667,13.23823774431071
13.666667,13.163442459162027
13.666667,13.235237009567044
13.666667,13.160441724418362
9.945833,9.08040629034342
9.945833,9.050021686480193
9.945833,9.07440482085609
9.945833,9.04402021699286
11.004167,11.871581408760374
11.004167,11.762881911381369
11.004167,11.865579939273044
11.004167,11.756880441894038
12.633333,11.991767551220248
12.633333,11.947817194534153
12.633333,11.98976714141073
12.633333,11.945816784724634
8.054167,7.91004847009442
8.054167,7.853763620002346
8.054167,7.912230844458794
8.054167,7.855945994366719
9.490909,9.731663035832083
9.490909,9.651550228515525
9.490909,9.725661566344751
9.490909,9.645548759028195
9.7875,9.783947932651042
9.7875,9.775215156226636
9.7875,9.777946463163712
9.7875,9.769213686739306
17.457143,15.073654845895852
17.457143,14.928160856497371
17.457143,15.065652966599004
17.457143,14.920158977200522
12.925,12.795388435154136
12.925,12.861220271789533
12.925,12.793050022583092
12.925,12.858881859218489
4.554167,4.801008636304483
4.554167,4.7449378551384145
4.554167,4.802008961238632
4.554167,4.745938180072563
7.683333,10.590856350999053
7.683333,10.461573302038364
7.683333,10.58485488151172
7.683333,10.455571832551032
8.9375,8.663970166269419
8.9375,8.661527414351958
8.9375,8.661787791905045
8.9375,8.659345039987585
2.72,3.68971623130394
2.72,3.699540599096804
2.72,3.6827144368824616
2.72,3.6925388046753245
6.220833,9.017015459635282
6.220833,8.94816205297564
6.220833,9.012014315082098
6.220833,8.943160908422458
15.458333,11.609704140701393
15.458333,11.59565842192088
15.458333,11.598701526660879
15.458333,11.584655807880367
9.283333,8.616809985535626
9.283333,8.669027698612384
9.283333,8.60680745637048
9.283333,8.65902516944724
7.25,7.259248518999177
7.25,7.225083235016399
7.25,7.2542473744459945
7.25,7.220082090463216
3.020833,4.258438237256571
3.020833,4.195646351053077
3.020833,4.248435708091425
3.020833,4.185643821887932
2.645833,2.9191867468137316
2.645833,2.839738792140982
2.645833,2.912029634361919
2.645833,2.83258167968917
2.2,3.6356771462646416
2.2,3.5635826302583
2.2,3.6266749420336453
2.2,3.5545804260273037
8.433333,9.931135249205202
8.433333,9.862881973482713
8.433333,9.922133044974206
8.433333,9.853879769251716
5.020833,6.797414983869322
5.020833,6.738278141865884
5.020833,6.792413839316138
5.020833,6.7332769973127
8.566667,11.895648006804896
8.566667,11.778335078266219
8.566667,11.885645477639752
8.566667,11.768332549101073
13.291667,10.398800493716914
13.291667,10.441971997425481
13.291667,10.38879796455177
13.291667,10.431969468260336
7.308333,7.472517859451154
7.308333,7.363444701295229
7.308333,7.466516389963823
7.308333,7.357443231807898
10.758333,8.301897305985523
10.758333,8.283306189892352
10.758333,8.304879316144389
10.758333,8.286288200051217
3.463636,2.0547716817498776
3.463636,2.0253778863187346
3.463636,2.0566424598184687
3.463636,2.0272486643873258
3.725,3.5866825021859494
3.725,3.4453697605972966
3.725,3.590683561863763
3.725,3.44937082027511
7.0875,11.614726694488457
7.0875,11.475333874889426
7.0875,11.610725634810645
7.0875,11.471332815211614
4.220833,3.9018485845749895
4.220833,3.89147809413598
4.220833,3.8988478498313235
4.220833,3.888477359392314
4.441667,4.414554018681133
4.441667,4.361869799978126
4.441667,4.410552959003319
4.441667,4.357868740300312
8.375,7.787581704204323
8.375,7.719951070121873
8.375,7.78258055965114
8.375,7.71494992556869
8.116667,8.052746947383161
8.116667,7.972991267089935
8.116667,8.053939799458464
8.116667,7.974184119165237
4.286364,3.020272863704136
4.286364,2.9511037354904968
4.286364,3.0192725387699877
4.286364,2.9501034105563484
1.804167,1.8645278818978506
1.804167,1.805057403231781
1.804167,1.865528206831999
1.804167,1.8060577281659294
2.295833,4.085477194287632
2.295833,3.995913839828762
2.295833,4.082476459543967
2.295833,3.992913105085097
4.504167,6.894668059091936
4.504167,6.797648082302058
4.504167,6.894668059091936
4.504167,6.797648082302058
5.9375,6.17187501939833
5.9375,6.112990160217396
5.9375,6.172875344332478
5.9375,6.113990485151544
3.8375,2.2528910494455054
3.8375,2.220647335815851
3.8375,2.25689210912332
3.8375,2.2246483954936656
3.225,3.3855093612896576
3.225,3.274674211778704
3.225,3.3891102429820563
3.225,3.2782750934711027
2.005,3.1199020642910797
2.005,3.1108722243574816
2.005,3.1189017393569314
2.005,3.109871899423333
4.190476,6.308970020325781
4.190476,6.2594365953765765
4.190476,6.310061087478577
4.190476,6.260527662529373
1.820833,4.226696029393152
1.820833,4.1807551209067615
1.820833,4.226696029393152
1.820833,4.1807551209067615
5.095,7.870190864438319
5.095,7.80640860800491
5.095,7.867904544622426
5.095,7.804122288189016
3.491667,6.8540788098254595
3.491667,6.809778604460234
3.491667,6.855079134759608
3.491667,6.810778929394383
9.266667,14.224215914250564
9.266667,14.085340213169488
9.266667,14.218214444763234
9.266667,14.079338743682158
4.7375,5.226999926502726
4.7375,5.271484803225849
4.7375,5.221930365197387
4.7375,5.266415241920511
3.704545,4.859776621113612
3.704545,4.827349291729556
3.704545,4.855775561435799
3.704545,4.8233482320517425
7.408333,8.962006601676023
7.408333,8.87806763679596
7.408333,8.968418091558728
7.408333,8.884479126678666
4.329167,5.526385807637507
4.329167,5.470460183987258
4.329167,5.533244767085188
4.329167,5.477319143434939
1.175,1.0438719117659243
1.175,0.945573455272898
1.175,1.0478729714437378
1.175,0.9495745149507115
4.041667,3.9152873381032114
4.041667,3.8675494599638283
4.041667,3.9102861935500286
4.041667,3.8625483154106455
7.958333,6.931387297465856
7.958333,6.85416438892045
7.958333,6.926386152912674
7.958333,6.849163244367267
7.570833,5.224436099452333
7.570833,5.196199954415098
7.570833,5.222497864866705
7.570833,5.19426171982947
4.527273,5.762890720140127
4.527273,5.7470256101837816
4.527273,5.759889985396461
4.527273,5.744024875440116
7.779167,5.423829244978985
7.779167,5.468170374176638
7.779167,5.414827040747989
7.779167,5.459168169945642
4.9625,5.595457239280567
4.9625,5.550304915172498
4.9625,5.5894557697932346
4.9625,5.544303445685166
2.133333,4.813025990148291
2.133333,4.794439203115045
2.133333,4.808024845595108
2.133333,4.7894380585618626
4.420833,8.436744655373506
4.420833,8.344740886563132
4.420833,8.431743510820324
4.420833,8.33973974200995
5.154167,4.080150149922229
5.154167,4.119789573830492
5.154167,4.068147210947567
5.154167,4.10778663485583
7.054167,7.050538936710309
7.054167,6.987957712013619
7.054167,7.022208879965973
7.054167,6.9596276552692835
8.795455,7.556021211849026
8.795455,7.503597457796132
8.795455,7.550019742361695
8.795455,7.497595988308801
7.9375,9.114184419567977
7.9375,9.003421240610757
7.9375,9.109183275014793
7.9375,8.998420096057576
7.875,9.33099297856113
7.875,9.261209263921883
7.875,9.326991918883314
7.875,9.257208204244069
7.725,10.79076288024762
7.725,10.707510034977648
7.725,10.785761735694436
7.725,10.702508890424465
14.666667,13.026380841894783
14.666667,12.861531331587962
14.666667,13.015378227854269
14.666667,12.850528717547448
10.704167,11.397683859431291
10.704167,11.345802770133895
10.704167,11.388681655200294
10.704167,11.336800565902898
8.795833,8.521785839909544
8.795833,8.434776538640213
8.795833,8.512432909801708
8.795833,8.425423608532377
1.45,0.9992657218314651
1.45,0.924390401350248
1.45,0.9952646621536516
1.45,0.9203893416724327
1.8125,2.835613161933547
1.8125,2.7374151698934597
1.8125,2.829611692446216
1.8125,2.7314137004061285
5.429167,9.239623048919285
5.429167,9.177482696634916
5.429167,9.233621579431954
5.429167,9.171481227147584
8.058333,9.582914624681493
8.058333,9.51004730929814
8.058333,9.578913565003678
8.058333,9.506046249620326
7.0125,6.847745896541742
7.0125,6.827427320486783
7.0125,6.842744751988559
7.0125,6.8224261759336
5.7,4.881192661026003
5.7,4.8313463460781705
5.7,4.87719160134819
5.7,4.827345286400357
1.829167,3.303649346137906
1.829167,3.316936914273543
1.829167,3.295597774673703
1.829167,3.30888534280934
2.313636,2.532717725733857
2.313636,2.5017938139559677
2.313636,2.5287166660560434
2.313636,2.497792754278154
4.741667,4.445650377776294
4.741667,4.4156313355029955
4.741667,4.442649643032629
4.741667,4.41263060075933
6.866667,9.271511885888897
6.866667,9.176027135526192
6.866667,9.266144171579429
6.866667,9.170659421216724
6.004167,6.950942109693984
6.004167,6.869569505591806
6.004167,6.947941374950318
6.004167,6.866568770848141
6.825,8.034960984069532
6.825,7.907755389353172
6.825,8.030959924391718
6.825,7.903754329675357
10.6375,10.82237345305441
10.6375,10.810325655651965
10.6375,10.81537165863293
10.6375,10.803323861230487
10.1875,7.713216378677782
10.1875,7.707446153136774
10.1875,7.707401434862117
10.1875,7.701631209321109
3.109091,2.5951542614013015
3.109091,2.592939439810773
3.109091,2.599030970631338
3.109091,2.5968161490408095
1.779167,5.012317015846107
1.779167,4.905776698685292
1.779167,5.020816056875286
1.779167,4.914275739714472
1.316667,3.447502587765257
1.316667,3.376137255957917
1.316667,3.4535040572525872
1.316667,3.382138725445248
2.829167,3.028194322495837
2.829167,2.971799244661068
2.829167,3.033195467049021
2.829167,2.976800389214252
4.0625,7.649474458234924
4.0625,7.449059633355345
4.0625,7.6554759277222555
4.0625,7.455061102842675
0.95,4.27249997965729
0.95,4.199067506651559
0.95,4.277501124210473
0.95,4.204068651204742
2.5375,2.8551096290173685
2.5375,2.759286485960141
2.5375,2.8574953331679716
2.5375,2.761672190110744
2.870833,4.511933865654942
2.870833,4.414720700114453
2.870833,4.50593239616761
2.870833,4.4087192306271215
4.920833,7.07191723556412
4.920833,6.987828046629461
4.920833,7.066549521254652
4.920833,6.982460332319992
4.259091,5.6492210016317514
4.259091,5.633273574500461
4.259091,5.636217737722941
4.259091,5.620270310591651
6.366667,7.613328757242455
6.366667,7.609890056166873
6.366667,7.604326553011458
6.366667,7.600887851935877
2.608333,4.349405788534291
2.608333,4.263257932359218
2.608333,4.341403909237443
2.608333,4.25525605306237
3.7125,6.012750211688676
3.7125,5.921070364776014
3.7125,6.004748332391827
3.7125,5.913068485479165
5.541667,8.958246449229573
5.541667,8.943742438788576
5.541667,8.950244569932725
5.541667,8.935740559491727
7.266667,11.301262528197785
7.266667,11.244835948731543
7.266667,11.296261383644602
7.266667,11.23983480417836
3.029167,6.521221969739475
3.029167,6.517784596554133
3.029167,6.516599637940333
3.029167,6.513162264754991
2.765,4.1784789749579545
2.765,4.091541024090402
2.765,4.167047615937265
2.765,4.080109665069713
3.041667,6.197707034218275
3.041667,6.094960550049958
3.041667,6.185704095243612
3.041667,6.082957611075296
9.804167,9.776285223481311
9.804167,9.785970499011558
9.804167,9.774284813671795
9.804167,9.783970089202041
6.0125,4.979984096464384
6.0125,4.882770930923894
6.0125,4.969981567299239
6.0125,4.87276840175875
3.863636,4.117822232067548
3.863636,4.033491367109306
3.863636,4.132508067961827
3.863636,4.048177203003585
3.775,4.186224266198908
3.775,4.166188265020323
3.775,4.176221737033764
3.775,4.156185735855178
3.020833,4.395791838944195
3.020833,4.392354465758852
3.020833,4.390336023062652
3.020833,4.386898649877309
3.41,5.174152565538057
3.41,5.087502766852468
3.41,5.169151420984875
3.41,5.082501622299285
5.633333,6.445126024771656
5.633333,6.353446177858995
5.633333,6.437124145474808
5.633333,6.345444298562146
4.545833,4.657602612177496
4.545833,4.613377325027666
4.545833,4.645599673202834
4.545833,4.601374386053004
4.645833,5.799776368569416
4.645833,5.755551081419586
4.645833,5.792774574147937
4.645833,5.748549286998107
4.958333,7.068731628420749
4.958333,6.982583772245675
4.958333,7.058729099255603
4.958333,6.97258124308053
3.629167,5.117020803479201
3.629167,5.0783288349571984
3.629167,5.1110193339918695
3.629167,5.072327365469867
6.320833,6.511034045767694
6.320833,6.466808758617864
6.320833,6.520126992217339
6.320833,6.475901705067509
2.704545,2.5612101673650196
2.704545,2.5169848802151895
2.704545,2.5552086978776885
2.704545,2.5109834107278584
3.320833,4.855466601593203
3.320833,4.8112413144433726
3.320833,4.848464807171723
3.320833,4.804239520021893
4.65,5.93589154085825
4.65,5.89166625370842
4.65,5.925889011693105
4.65,5.881663724543275
11.886364,12.547403853753716
11.886364,12.473852801759405
11.886364,12.5382016805594
11.886364,12.46465062856509
16.720833,18.001680625632538
16.720833,17.89432350712581
16.720833,17.990678011592024
16.720833,17.883320893085298
11.629167,10.304751317284445
11.629167,10.347633848801179
11.629167,10.294748788119302
11.629167,10.337631319636035
2.758333,2.0354082103216475
2.758333,1.9911829231718174
2.758333,2.0297421029492684
2.758333,1.9855168157994383
2.231818,3.4799840215050075
2.231818,3.4357587343551774
2.231818,3.4819844313145243
2.231818,3.437759144164694
4.975,8.212039027316072
4.975,8.109292543147754
4.975,8.209206093659272
4.975,8.106459609490955
2.9625,3.484818898278788
2.9625,3.440593611128958
2.9625,3.4748163691136424
2.9625,3.4305910819638123
3.758333,7.035334296442645
3.758333,6.991109009292815
3.758333,7.034737990434384
3.758333,6.990512703284554
6.233333,7.264814156884146
6.233333,7.220588869734316
6.233333,7.270581809120251
6.233333,7.226356521970421
3.870833,3.2424651646812395
3.870833,3.1982398775314094
3.870833,3.240464754871722
3.870833,3.1962394677218917
3.375,4.551503964893163
3.375,4.454290799352674
3.375,4.553686339257537
3.375,4.456473173717048
6.331818,10.138650656230796
6.331818,10.150982417008287
6.331818,10.131648861809317
6.331818,10.143980622586806
3.983333,4.320753569273182
3.983333,4.22907372236052
3.983333,4.319113487691684
3.983333,4.227433640779022
3.408333,3.9463041187178325
3.408333,3.9020788315680024
3.408333,3.953305913139312
3.408333,3.909080625989482
8.816667,10.414434265366317
8.816667,10.322754418453655
8.816667,10.439894899519372
8.816667,10.34821505260671
6.75,5.713944632998943
6.75,5.682841994564702
6.75,5.706942838577463
6.75,5.675840200143223
7.275,8.38598859023605
7.275,8.365951261167224
7.275,8.37998712074872
7.275,8.359949791679893
3.220833,2.160886235273148
3.220833,2.1242516061013195
3.220833,2.160106764416133
3.220833,2.123472135244305
2.38,4.080804018191775
2.38,4.0768633746056775
2.38,4.073802223770295
2.38,4.069861580184198
7.695833,15.602303848717156
7.695833,15.523746650520085
7.695833,15.591301234676642
7.695833,15.512744036479571
10.579167,12.029388198655468
10.579167,11.984028256444882
10.579167,12.02238640423399
10.579167,11.977026462023403
4.6,4.468191271314456
4.6,4.382043415139383
4.6,4.458188742149311
4.6,4.372040885974237
2.4125,1.0091465642182698
2.4125,0.9229987080431954
2.4125,0.9981439501777558
2.4125,0.9119960940026814
1.816667,1.5941765071243408
1.816667,1.5499512199745107
1.816667,1.5871747127028613
1.816667,1.5429494255530312
1.154167,3.1496851866033966
1.154167,3.1054598994535665
1.154167,3.1432736967206907
1.154167,3.0990484095708606
2.077273,4.898721560164769
2.077273,4.854496273014939
2.077273,4.89071968086792
2.077273,4.84649439371809
2.820833,4.068615194515223
2.820833,3.976935347602561
2.820833,4.060613315218374
2.820833,3.9689334683057123
2.508333,3.9572523901895362
2.508333,3.8711045340144628
2.508333,3.9442491262807255
2.508333,3.858101270105652
4.391667,8.270521236580713
4.391667,8.226295949430883
4.391667,8.2665201769029
4.391667,8.22229488975307
9.0375,10.578444271944637
9.0375,10.558406942875811
9.0375,10.571442477523156
9.0375,10.551405148454332
5.708333,7.6320790312967635
5.708333,7.581185770458351
5.708333,7.622076502131619
5.708333,7.571183241293205
6.258333,3.0375434451347036
6.258333,3.0119741253282903
6.258333,3.02665869995492
6.258333,3.0010893801485077
3.65,2.805056037800207
3.65,2.760830750650377
3.65,2.794053423759693
3.65,2.749828136609863
4.358333,2.6735335417685837
4.358333,2.5873856855935102
4.358333,2.663531012603438
4.358333,2.5773831564283647
4.754167,4.709588445904703
4.754167,4.623440589729629
4.754167,4.701586566607855
4.754167,4.61543871043278
4.7375,4.705865127991572
4.7375,4.661639840841742
4.7375,4.701864068313759
4.7375,4.657638781163929
5.645833,5.8676489761072865
5.645833,5.781501119932213
5.645833,5.856646362066773
5.645833,5.770498505891699
7.220833,6.394127068869466
7.220833,6.302447221956804
7.220833,6.387125274447987
7.220833,6.295445427535325
3.691667,1.4805342246401922
3.691667,1.3888543777275304
3.691667,1.474868117267813
3.691667,1.3831882703551512
2.113636,1.5707788050672065
2.113636,1.5265535179173764
2.113636,1.5657776605140237
2.113636,1.5215523733641936
1.183333,1.7883062271636243
1.183333,1.7440809400137942
1.183333,1.7823047576762931
1.183333,1.738079470526463
1.641667,3.1331033028376947
1.641667,3.0888780156878646
1.641667,3.121622251649651
1.641667,3.0773969644998207
1.333333,2.1816232951242744
1.333333,2.1373980079744443
1.333333,2.1726210908932773
1.333333,2.128395803743447
1.616667,3.857743695455257
1.616667,3.7660638485425952
1.616667,3.8541651392293517
1.616667,3.76248529231669
1.729167,4.722181219739294
1.729167,4.677955932589464
1.729167,4.715179425317815
1.729167,4.670954138167985
1.570833,1.3380968306795902
1.570833,1.29387154352976
1.570833,1.328241697605054
1.570833,1.2840164104552239
3.6,6.168311431375516
3.6,6.124131729863079
3.6,6.161309636954037
3.6,6.1171299354416
7.2,6.740467988575522
7.2,6.737030615390179
7.2,6.728465049600859
7.2,6.725027676415516
3.341667,2.999980247338775
3.341667,2.9799442461601897
3.341667,2.9899777181736313
3.341667,2.969941716995045
4.815,8.209049842555334
4.815,8.157133852507808
4.815,8.202658757668885
4.815,8.15074276762136
3.245833,4.345032823811517
3.245833,4.3471287692540015
3.245833,4.339031354324185
3.245833,4.34112729976667
3.647619,5.4074599447466545
3.647619,5.372232879228653
3.647619,5.40705976676124
3.647619,5.371832701243238
2.1,1.94674801531567
2.1,1.90252272816584
2.1,1.9287436068536765
2.1,1.8845183197038464
4.12381,5.507130416176803
4.12381,5.462905129026973
4.12381,5.5287357063311955
4.12381,5.484510419181365
5.191667,6.0542191393276985
5.191667,6.04192872191588
5.191667,6.066585767353294
5.191667,6.054295349941475
2.325,1.3016679508191284
2.325,1.2574426636692984
2.325,1.297666891141315
2.325,1.2534416039914849
1.205556,0.6890627029641792
1.205556,0.6448374158143491
1.205556,0.680060498733182
1.205556,0.6358352115833519
3.408333,6.2580302150018845
3.408333,6.213804927852054
3.408333,6.241926832014698
3.408333,6.197701544864868
5.0125,5.7313175717705
5.0125,5.68709228462067
5.0125,5.733703275921103
5.0125,5.689477988771273
2.379167,1.3649619772415313
2.379167,1.3207366900917012
2.379167,1.358997956923801
2.379167,1.314772669773971
2.527273,3.3330818520692382
2.527273,3.300403898441748
2.527273,3.337883027659103
2.527273,3.305205074031613
2.745833,2.8025816779235813
2.745833,2.758356390773751
2.745833,2.808816964662139
2.745833,2.7645916775123087
2.554167,2.927582370451322
2.554167,2.902013050644909
2.554167,2.9183379469118167
2.554167,2.8927686271054034
1.370833,4.738616139467276
1.370833,4.694390852317446
1.370833,4.733397501659873
1.370833,4.689172214510043
3.529167,3.2609667497391515
3.529167,3.2167414625893214
3.529167,3.2508276271284746
3.529167,3.2066023399786445
2.995833,6.5215876832424815
2.995833,6.477362396092651
2.995833,6.512044866640066
2.995833,6.467819579490236
2.233333,3.496976309711939
2.233333,3.4527510225621088
2.233333,3.4950380751263106
2.233333,3.4508127879764805
3.686364,3.9030864237506435
3.686364,3.8166982194422276
3.686364,3.896084629329164
3.686364,3.809696425020748
4.391667,2.6503408782235747
4.391667,2.564193022048501
4.391667,2.6413386739925793
4.391667,2.555190817817505
3.808333,1.9631745973279795
3.808333,1.877026741152906
3.808333,1.953172068162834
3.808333,1.8670242119877605
5.116667,7.390850846472564
5.116667,7.304702990297491
5.116667,7.381848642241568
5.116667,7.295700786066494
5.95,5.42233930637897
5.95,5.294270209068893
5.95,5.406235923391784
5.95,5.278166826081707
2.075,1.874376675471841
2.075,1.8301513883220109
2.075,1.8643741463066954
2.075,1.8201488591568653
3.966667,3.417188294190476
3.966667,3.397150965121651
3.966667,3.4047177207133608
3.966667,3.384680391644536
1.04,0.8800001656423877
1.04,0.8357748784925576
1.04,0.8703978144626578
1.04,0.8261725273128278
2.033333,2.5968497683759457
2.033333,2.5712804485695333
2.033333,2.583846504467135
2.033333,2.5582771846607226
1.5,2.858649904154328
1.5,2.814424617004498
1.5,2.8517911847654265
1.5,2.8075658976155964
4.7625,6.294108435632863
4.7625,6.251940487833206
4.7625,6.2851062314018655
4.7625,6.24293828360221
3.770833,5.5692194014286756
3.770833,5.565782028243332
3.770833,5.5632179319413435
3.770833,5.559780558756001
2.395833,3.3297225043832492
2.395833,3.2435746482081758
2.395833,3.3335992136132857
2.395833,3.2474513574382122
1.695833,2.8564113962855773
1.695833,2.8363740672167523
1.695833,2.848359824821374
1.695833,2.8283224957525492
1.445455,1.1409641105544992
1.445455,1.096738823404669
1.445455,1.1378330238935686
1.445455,1.0936077367437385
1.095833,2.0947200647785493
1.095833,2.008572208603475
1.095833,2.084717535613404
1.095833,1.9985696794383294
1.608333,3.327770573178497
1.608333,3.28560262537884
1.608333,3.3228500883752234
1.608333,3.280682140575567
2.4625,1.59275830072949
2.4625,1.589320927544148
2.4625,1.5817556866889761
2.4625,1.578318313503634
3.5125,3.6813894730619205
3.5125,3.5786429888936038
3.5125,3.674387678640441
3.5125,3.5716411944721242
4.741667,5.4001103227650065
4.741667,5.346877065599935
4.741667,5.394108853277675
4.741667,5.340875596112604
4.020833,5.27984570756141
4.020833,5.276407006485828
4.020833,5.270750360523969
4.020833,5.267311659448387
1.054545,0.6341244486953777
1.054545,0.5898991615455458
1.054545,0.6261225693985288
1.054545,0.581897282248697
0.845833,2.306498848952727
0.845833,2.2148190020400653
0.845833,2.2984969696558792
0.845833,2.2068171227432174
0.591667,1.6398768455914707
0.591667,1.5481969986788089
0.591667,1.629874316426326
0.591667,1.5381944695136642
3.386364,5.121016062970355
3.386364,5.076790775820525
3.386364,5.118215297190007
3.386364,5.073990010040177
2.1,1.825561170588247
2.1,1.7889265414164193
2.1,1.8125579066794364
2.1,1.7759232775076086
1.325,3.237520718466757
1.325,3.2174847172881718
1.325,3.221715488483702
1.325,3.2016794873051166
2.670833,2.605654867654371
2.670833,2.585617538585546
2.670833,2.610832455410483
2.670833,2.590795126341657
35.791667,23.092238227489545
35.791667,22.948415379434266
35.791667,23.08523643306806
35.791667,22.94141358501279
45.208333,25.31077620396055
45.208333,25.478739748270797
45.208333,25.3027743246637
45.208333,25.47073786897395
39.875,24.34288127627492
39.875,24.339722097494743
39.875,24.3408808664654
39.875,24.337721687685224
45.75,27.53375623460222
45.75,27.522427401984398
45.75,27.524754030371223
45.75,27.513425197753403
41.041667,24.083824978346136
41.041667,24.01046864649783
41.041667,24.077823508858806
41.041667,24.0044671770105
35.958333,23.701400454144917
35.958333,23.39459266945252
35.958333,23.694398659723436
35.958333,23.387590875031037
35.416667,21.13938986020088
35.416667,21.153904394724286
35.416667,21.13138798090403
35.416667,21.145902515427437
19.166667,16.683420755526544
19.166667,16.940224543531627
19.166667,16.67741928603921
19.166667,16.934223074044297
24.375,17.375690421511564
24.375,17.30831448653361
24.375,17.36468780747105
24.375,17.297311872493097
22.166667,15.887843536247455
22.166667,15.879760614689841
22.166667,15.879841656950607
22.166667,15.871758735392993
26.0,20.167031151149555
26.0,19.930722973809104
26.0,20.158028946918556
26.0,19.921720769578105
39.041667,23.582941969114955
39.041667,23.409746126364574
39.041667,23.57594017469348
39.041667,23.402744331943097
41.916667,24.394691898433628
41.916667,24.393549311024106
41.916667,24.38669001913678
41.916667,24.385547431727257
30.541667,19.811894381560265
30.541667,19.77685957816896
30.541667,19.804892587138788
30.541667,19.769857783747483
27.458333,19.131247783734807
27.458333,19.031811194250707
27.458333,19.126246639181623
27.458333,19.026810049697524
28.375,18.002002511261527
28.375,18.038956305099042
28.375,17.989999572286862
28.375,18.026953366124378
26.375,19.219032202333963
26.375,19.129041470321134
26.375,19.21403105778078
26.375,19.12404032576795
31.416667,19.228809381594814
31.416667,19.302795572041276
31.416667,19.224008206004953
31.416667,19.297994396451408
20.5,15.942360592865054
20.5,15.977745982952161
20.5,15.942360592865054
20.5,15.977745982952161
14.291667,16.259966321934677
14.291667,16.118909299720322
14.291667,16.255965262256865
14.291667,16.11490824004251
31.166667,21.468951744105468
31.166667,21.30014654494883
31.166667,21.462950274618137
31.166667,21.2941450754615
5.6625,8.637238101885805
5.6625,8.587536970159432
5.6625,8.63423736714214
5.6625,8.584536235415767
11.758333,12.510166697392004
11.758333,12.449932156121868
11.758333,12.507165962648338
11.758333,12.446931421378203
12.245833,12.630395854683407
12.245833,12.646934609681749
12.245833,12.62139365045241
12.245833,12.637932405450751
5.095455,8.220057245807133
5.095455,8.258766407761874
5.095455,8.21132774834964
5.095455,8.250036910304381
9.0375,13.688797442180478
9.0375,13.616625989764218
9.0375,13.680795562883631
9.0375,13.608624110467371
20.3125,15.310914850370795
20.3125,15.36538952742226
20.3125,15.303913055949314
20.3125,15.358387733000779
7.879167,9.254326226516735
7.879167,9.297902980937598
7.879167,9.250598593788764
7.879167,9.294175348209627
8.766667,10.663947916153594
8.766667,10.626347969225671
8.766667,10.657946446666262
8.766667,10.620346499738341
8.3,9.387876675120106
8.3,9.353915653231926
8.3,9.386876350185958
8.3,9.352915328297778
3.295833,5.473395651107696
3.295833,5.466886166738124
3.295833,5.46339312194255
3.295833,5.456883637572979
11.359091,13.719954517488434
11.359091,13.663997300140224
11.359091,13.714953372935252
11.359091,13.658996155587042
11.416667,11.894891258643352
11.416667,12.004002300070638
11.416667,11.868703006329653
11.416667,11.97781404775694
11.395833,14.353913904606035
11.395833,14.329983945080983
11.395833,14.34391137544089
11.395833,14.319981415915837
